1.154636531151653855e+02,8.741999816894531250e+01,1.530890045166015625e+02,2.071514938140527988e+02,1.081300735152288865e+02,2.081622787038399451e+02,1.387473712186856005e+02,1.325061757047992046e+02,3.306462554226717998e+01,1.767622823739543847e+01,2.606319545146886085e+01,1.407497175008227259e+02,4.234054519657241400e+01,3.370496219063208088e+01,5.289132144201649766e+01,4.962291121652451409e+01,1.388166656494140625e+02,7.148482691991000593e+01,1.414700012207031250e+02,3.429034536867034149e+02,2.597767131028011249e+02,4.584899902343750000e+02,4.471060016029786510e+01,1.324054679459139265e+02,3.590994774165768177e+01,1.302276702421306140e+02,4.830000000000000000e+02,1.068788496009761815e+02,1.253468692057876410e+02,7.461774863721194606e+01,2.321008907036374467e+02,1.226299972534179688e+02,5.966613400978631176e+01,1.420273000014726392e+02,4.692406826196623228e+02,9.983144876448125160e+01,2.019437916386677045e+02,5.460826459668276556e+01,1.538465573784773994e+02,1.065418474477752824e+02,3.537846378441619208e+02,6.475915816199284336e+01,3.417014895540241923e+02,1.118777530472730746e+02,1.919319309688682438e+02,7.219064803268572916e+01,1.450578114057826724e+02,3.220619782848742574e+01
1.178578517390840261e+02,8.709999847412109375e+01,1.579974975585937500e+02,2.118526297340962117e+02,1.040968181421560388e+02,2.077488083655971423e+02,1.372963799297979222e+02,1.329171849367439791e+02,3.196811354230950286e+01,1.738945509983839699e+01,2.520851063984008178e+01,1.422441850360808075e+02,4.255270395242337855e+01,3.318482604573124917e+01,5.256339030957762049e+01,4.881319634470687419e+01,1.383500061035156250e+02,7.033225295335006422e+01,1.363399963378906250e+02,3.383206224683701748e+02,2.650973853690612145e+02,4.734899902343750000e+02,4.457024016782214204e+01,1.336937507173773838e+02,3.588233577943173458e+01,1.344700835196155424e+02,4.910000000000000000e+02,1.073276132892835051e+02,1.233306357499091632e+02,7.184954565547982952e+01,2.331026062127716614e+02,1.254100036621093750e+02,5.789641422553143713e+01,1.380906069258464868e+02,4.821033417300160409e+02,9.772697819666574048e+01,2.045290727015509162e+02,5.479966893896686742e+01,1.538264326941642537e+02,1.017826976815480862e+02,3.607420617070742423e+02,6.442179522025493554e+01,3.475707177082601902e+02,1.122068028379850801e+02,1.883041100210743650e+02,7.322854089963853141e+01,1.460689466913067918e+02,3.197984940495398831e+01
1.176805072530751630e+02,8.740000152587890625e+01,1.561000061035156250e+02,2.110235817319071430e+02,1.061041788782503801e+02,2.062552701751550046e+02,1.386729435281942528e+02,1.328424685027294458e+02,3.155804187049745124e+01,1.743216426315541412e+01,2.524607532940165200e+01,1.426848867409214847e+02,4.150111187193652995e+01,3.282939595125146326e+01,5.232176397907497289e+01,4.899722369263118793e+01,1.369499969482421875e+02,7.006158928615872128e+01,1.408999938964843750e+02,3.435773819126948183e+02,2.589337059251525943e+02,4.674500122070312500e+02,4.473868092025477949e+01,1.332488283993784535e+02,3.792591640929789776e+01,1.359490864886498684e+02,4.867699890136718750e+02,1.078909342125973438e+02,1.245871416863752614e+02,7.200037521990269340e+01,2.311665190049899081e+02,1.273300018310546875e+02,5.757547869389436812e+01,1.376075604298130770e+02,4.900456513593861132e+02,9.735509791277732461e+01,2.009567240291179075e+02,5.443599280832145837e+01,1.527658275788936635e+02,1.031026116117959219e+02,3.603305287000262638e+02,6.488028767110341732e+01,3.455160669533602800e+02,1.124700427591480434e+02,1.895337162068224757e+02,7.265296900957633852e+01,1.466493801330900055e+02,3.212535331728377486e+01
1.171681639056029240e+02,8.820700073242187500e+01,1.546600036621093750e+02,2.095703389196708315e+02,1.089626302796236530e+02,2.108341559625041270e+02,1.403750686916369261e+02,1.352431667593174893e+02,3.351035604548444269e+01,1.776164897394944475e+01,2.616650884099863461e+01,1.442081145563247730e+02,4.246968943093727233e+01,3.282072203637589070e+01,5.247709920221570457e+01,5.014739455815178815e+01,1.363099975585937500e+02,7.092600026595199836e+01,1.415700073242187500e+02,3.455896037808502115e+02,2.615190571051849702e+02,4.604299926757812500e+02,4.622653813711700366e+01,1.343888533369233187e+02,3.842300657234032712e+01,1.314123408844987182e+02,4.800000000000000000e+02,1.069838818055450673e+02,1.260968646350606974e+02,7.651647215452419459e+01,2.349134849574703026e+02,1.298200073242187500e+02,5.879502733708440587e+01,1.382162202665489872e+02,4.927693279833769679e+02,9.998357274479316459e+01,2.025924854915476772e+02,5.456997794639981691e+01,1.517982782834337740e+02,1.060770785660961621e+02,3.607037589810614691e+02,6.693048592999771529e+01,3.453409455128448258e+02,1.133443903657683904e+02,1.963490886831166051e+02,7.378523395263509599e+01,1.472392135780964679e+02,3.299032938012192773e+01
1.177888874601034388e+02,8.839299774169921875e+01,1.591770019531250000e+02,2.107700209179157014e+02,1.067424804308967197e+02,2.068939539607193581e+02,1.395193885205279116e+02,1.325435463625654506e+02,3.370648688958758044e+01,1.756029621974598598e+01,2.559359117687498753e+01,1.441793644306041244e+02,4.220216995369076329e+01,3.334126183802359833e+01,5.226135689397835904e+01,4.937447635280582858e+01,1.533899993896484375e+02,7.077756624407082597e+01,1.443999938964843750e+02,3.392738126133548917e+02,2.548869617964893166e+02,4.616600036621093750e+02,4.603002436489931171e+01,1.337122813718036696e+02,3.858869467448960222e+01,1.352033140709323504e+02,4.801199951171875000e+02,1.081009658001019886e+02,1.270903678858975780e+02,7.778640718478942517e+01,2.344222458472446249e+02,1.306000061035156250e+02,5.911596461507050293e+01,1.348443886873162683e+02,4.762385994946848200e+02,9.939196014697239434e+01,2.026864980607592486e+02,5.455084850636099958e+01,1.568873582335281185e+02,1.027494043631292016e+02,3.706661589235749261e+02,6.755335087477399725e+01,3.488882484795604455e+02,1.104205277967350298e+02,1.972259931788231313e+02,7.336063695036939691e+01,1.473515460829870278e+02,3.324092892990890391e+01
1.168627250644456268e+02,8.783200073242187500e+01,1.566999969482421875e+02,2.089259936870533920e+02,1.085463601959800570e+02,2.060686103413460444e+02,1.384683291730616759e+02,1.326369348509983013e+02,3.478516238560695939e+01,1.772504263627761745e+01,2.595048710633721711e+01,1.435662487483722884e+02,4.201768860395732474e+01,3.374329556918230111e+01,5.275324660242060304e+01,4.945729070864182120e+01,1.494499969482421875e+02,7.110062168321813658e+01,1.445000000000000000e+02,3.402750781019216220e+02,2.533882028003608582e+02,4.667099914550781250e+02,4.641367919146331644e+01,1.348429799313046260e+02,3.857028326015822728e+01,1.343329197636848278e+02,4.819500122070312500e+02,1.085306316485761471e+02,1.296130887728142795e+02,7.865970997220125582e+01,2.344126206919216600e+02,1.296300048828125000e+02,5.929935112970204614e+01,1.370954931794149445e+02,4.770437137339911828e+02,9.949338281472709866e+01,2.031565598627812790e+02,5.466568595694585042e+01,1.571850613468573385e+02,1.023682875440688349e+02,3.664266690444572987e+02,6.810700424176266665e+01,3.500215967602720752e+02,1.113982692463913509e+02,1.949288170018919004e+02,7.295490672333450277e+01,1.458067921844721582e+02,3.331368612461395173e+01
1.158577605374387502e+02,8.666149902343750000e+01,1.552655029296875000e+02,2.067061618923923447e+02,1.056231716650770949e+02,2.036317832062740933e+02,1.370080006777826043e+02,1.306566049223039272e+02,3.285958965635265372e+01,1.739555564549998223e+01,2.529303825261975547e+01,1.431830629102869921e+02,4.143653925843830166e+01,3.344177092327166179e+01,5.212327849721611273e+01,4.829792779015863857e+01,1.640000000000000000e+02,7.052434701706933140e+01,1.425700073242187500e+02,3.295496524190779155e+02,2.533132214116656655e+02,4.600000000000000000e+02,4.604874363065158605e+01,1.324239994491608172e+02,3.774181141885248536e+01,1.318138718251868511e+02,4.820000000000000000e+02,1.050265592282956817e+02,1.284929501992762653e+02,7.522054553891217665e+01,2.326306313805245338e+02,1.273000030517578125e+02,5.703448203622404122e+01,1.355013561446602637e+02,4.561890267577039140e+02,9.849607122889375432e+01,2.019720131483218779e+02,5.367994287894549643e+01,1.563011968452581186e+02,1.019500023291702178e+02,3.671157045492551561e+02,6.640281756794809098e+01,3.480221748691906782e+02,1.108529925886561216e+02,1.918595257025711476e+02,7.165282632817893216e+01,1.433538785472858024e+02,3.234361513505596264e+01
1.168922796422913848e+02,8.809999847412109375e+01,1.558509979248046875e+02,2.075080289524908892e+02,1.058544248936387930e+02,2.035236756576130404e+02,1.367754582069352125e+02,1.303390064261153327e+02,3.329640313768050675e+01,1.721860899425903213e+01,2.511458747650657486e+01,1.448212177880633078e+02,4.211915675314850915e+01,3.353314208984375000e+01,5.195930598655701971e+01,4.894201389682055492e+01,1.659966735839843750e+02,7.026239447497567880e+01,1.417100067138671875e+02,3.225310400320950066e+02,2.542780579331470676e+02,4.651600036621093750e+02,4.611424090984697699e+01,1.331376488314670041e+02,3.778783215957871278e+01,1.342206619174698972e+02,4.852200012207031250e+02,1.057331003918402104e+02,1.298371152677837586e+02,7.717419964485878836e+01,2.349809291026713254e+02,1.296600036621093750e+02,5.671354363655806452e+01,1.380036804278217062e+02,4.500757283528387234e+02,9.939194773758968893e+01,2.015489714304006839e+02,5.393833513389354550e+01,1.547475037606799333e+02,1.029352967394637801e+02,3.674410907714674863e+02,6.667962725944313718e+01,3.540940904036777965e+02,1.102888947251621516e+02,1.923265756325920677e+02,7.103007460491515701e+01,1.472859959032834354e+02,3.220619927596025889e+01
1.154537906234715621e+02,8.701100158691406250e+01,1.558350067138671875e+02,2.062856411576081257e+02,1.073530378552888607e+02,2.011359864483578122e+02,1.367518350034416130e+02,1.301428446137567505e+02,3.343012586368582362e+01,1.732233946933382285e+01,2.546209595489046507e+01,1.440548295389851035e+02,4.195311249401301978e+01,3.383466946536712783e+01,5.178671988793083614e+01,4.872118102277542562e+01,1.678333282470703125e+02,7.038464610637022645e+01,1.424499969482421875e+02,3.230605585724627531e+02,2.529292083087879632e+02,4.646300048828125000e+02,4.593644698711356966e+01,1.328225434925509205e+02,3.776942661215809949e+01,1.313998777963999203e+02,4.904599914550781250e+02,1.063919024865446943e+02,1.308890590478116849e+02,7.873173031687169043e+01,2.357129993601603815e+02,1.298699951171875000e+02,5.661267690611033032e+01,1.406122453266717685e+02,4.517854719893132938e+02,9.924826880395629303e+01,2.022540300135384825e+02,5.345024757315421482e+01,1.539752965617901168e+02,1.038834171163093316e+02,3.665318738845525104e+02,6.577996342657915818e+01,3.550706927851708770e+02,1.107777807929414564e+02,1.941186154239938730e+02,7.170943844197879002e+01,1.468927854335412917e+02,3.233553696939767974e+01
1.122319782222906071e+02,8.637500000000000000e+01,1.550249938964843750e+02,2.049557722921819902e+02,1.110717763588170897e+02,2.071789240924493356e+02,1.348692896469743800e+02,1.296851070612883063e+02,3.611344263287555378e+01,1.765182152728250742e+01,2.623224976743560788e+01,1.453673110246641329e+02,4.270030080747035583e+01,3.301233128705351305e+01,5.229587522441177327e+01,4.889600721515786574e+01,1.801333312988281250e+02,6.986948210420921157e+01,1.481600036621093750e+02,3.236671350296452374e+02,2.566667691698204976e+02,4.614100036621093750e+02,4.678799430083938660e+01,1.327112973380411916e+02,3.879121438474614791e+01,1.311130463166983589e+02,4.788399963378906250e+02,1.043677561307563195e+02,1.314929541661989276e+02,8.407954974070841558e+01,2.383137145412620157e+02,1.274700012207031250e+02,5.680524903383265922e+01,1.385350583362004215e+02,4.416464035153472310e+02,1.021472012707048123e+02,2.058922237857428286e+02,5.416803283419073267e+01,1.562640223729985678e+02,1.042273381166542947e+02,3.671922832628820288e+02,6.664502491963904163e+01,3.580652355565428024e+02,1.101760829545754490e+02,1.985509247081641604e+02,7.120935968335510324e+01,1.485030883788174094e+02,3.299033202583619584e+01
1.138478073251586409e+02,8.839050292968750000e+01,1.570935058593750000e+02,2.103536703046737273e+02,1.122743451667761292e+02,2.060194560337418466e+02,1.349255050384236085e+02,1.290592461676754681e+02,3.714755119318630960e+01,1.786537689731989431e+01,2.696483467155104918e+01,1.448978785228350716e+02,4.338291391161040167e+01,3.337781143188476562e+01,5.235627103627395229e+01,4.883159628566668431e+01,1.833533325195312500e+02,6.997426685767638332e+01,1.502700042724609375e+02,3.262089045591102376e+02,2.561796251099352162e+02,4.662900085449218750e+02,4.881859268475569280e+01,1.338790925146555537e+02,3.938035600915934253e+01,1.300156647675150623e+02,4.851300048828125000e+02,1.022099476582078523e+02,1.307624543089081897e+02,8.524093978824220130e+01,2.408084814215538927e+02,1.287899932861328125e+02,5.815316121556271867e+01,1.399938990944877446e+02,4.358612115813542118e+02,1.038967041637329771e+02,2.068041197328211069e+02,5.523990719686278084e+01,1.601250081363876916e+02,1.057424699369644543e+02,3.692019507773892997e+02,6.731112192833441554e+01,3.619534462257441305e+02,1.096119854489978422e+02,1.982649909819730567e+02,7.078493920745958690e+01,1.493737813843198126e+02,3.306308540387933448e+01
1.148527802318841680e+02,8.822699737548828125e+01,1.605630035400390625e+02,2.100994359244923828e+02,1.128571187247569725e+02,2.083088830161433691e+02,1.353375893698798222e+02,1.294609124312065092e+02,3.628283001433484145e+01,1.773724230623852449e+01,2.720903282277834023e+01,1.457600744949679381e+02,4.368732296796265047e+01,3.360624023355299528e+01,5.222683857908350546e+01,4.886840538190685379e+01,1.937200012207031250e+02,7.011396661626720572e+01,1.490000000000000000e+02,3.211157430169196800e+02,2.578282982991502195e+02,4.768999938964843750e+02,4.801383461722438284e+01,1.340366841739127608e+02,3.945399806880499938e+01,1.334325264388826326e+02,4.865799865722656250e+02,1.018471213136083264e+02,1.324669741838337984e+02,8.222491150868472687e+01,2.408855493744267733e+02,1.291199951171875000e+02,5.802478350092631842e+01,1.407185200103772331e+02,4.507716168271766151e+02,1.049700885130413894e+02,2.059016497321226211e+02,5.493366201049980901e+01,1.590551184990455340e+02,1.057238616466345036e+02,3.736711890490575456e+02,6.625574577468269410e+01,3.622390280304657608e+02,1.122820201129720914e+02,1.979504557261165871e+02,7.209313877835651851e+01,1.492146274967650754e+02,3.265888967207817473e+01
1.152468960520432404e+02,8.878250122070312500e+01,1.604239959716796875e+02,2.093660206541195521e+02,1.110070095549301925e+02,2.058916971093429424e+02,1.350847160933057580e+02,1.289097855792296627e+02,3.548050591724753389e+01,1.761521008748918860e+01,2.697422828434282138e+01,1.452331887364465501e+02,4.374266724522808403e+01,3.467527923422101566e+01,5.205423352965760841e+01,4.830567962338372467e+01,2.007366638183593750e+02,6.985202061354607395e+01,1.470599975585937500e+02,3.226369379461544327e+02,2.578095905274435609e+02,4.800000000000000000e+02,4.784540276326528385e+01,1.338883495631863525e+02,3.906737382246386403e+01,1.323351490214044475e+02,4.900799865722656250e+02,1.028973907390697917e+02,1.304312738810168639e+02,8.103651411904614577e+01,2.399030652144865599e+02,1.318999938964843750e+02,5.781389386720334755e+01,1.413851611950020981e+02,4.543402103190414323e+02,1.048855566884635095e+02,2.047044820501339757e+02,5.513462836498221975e+01,1.577618785003309085e+02,1.060027325796092725e+02,3.749057056702311570e+02,6.548583471602775319e+01,3.630406540159135602e+02,1.143973521994606273e+02,1.974738520447342012e+02,7.138216687302552543e+01,1.490741804899185752e+02,3.253763414650965302e+01
1.192273769601868878e+02,8.833300018310546875e+01,1.594250030517578125e+02,2.097669439870575729e+02,1.113215283990474518e+02,2.084366122097403604e+02,1.370141198747619171e+02,1.299933703482957696e+02,3.473167733356580555e+01,1.758470618691708154e+01,2.699301253887069763e+01,1.471491656091235711e+02,4.496953322377240170e+01,3.600016085455786907e+01,5.214917130535998524e+01,4.835204911536332872e+01,1.991966705322265625e+02,7.068150302240169935e+01,1.495700073242187500e+02,3.319373676434223057e+02,2.610975864884625253e+02,4.820100097656250000e+02,4.748981419015031946e+01,1.344166689856801611e+02,3.959207557330567084e+01,1.346022636441143447e+02,4.923399963378906250e+02,1.043009214300510479e+02,1.328955459148765783e+02,8.037928861437134742e+01,2.422629584474148032e+02,1.329199981689453125e+02,5.790558612880570166e+01,1.417233059453352269e+02,4.671929405995528555e+02,1.047165381188389972e+02,2.069930102242202565e+02,5.569927760670908157e+01,1.614275185222629432e+02,1.065046622551787010e+02,3.776058307819338324e+02,6.576265242843095393e+01,3.717383968142657977e+02,1.148486285636075053e+02,1.973976156031388030e+02,7.026356949113973371e+01,1.522573508226856802e+02,3.240020837264219011e+01
