1.178536703783978012e+01,1.346821784973144531e+01,1.028899955749511719e+01,2.038279855628080028e+01,2.686690051834614579e+01,1.991426921910759873e+01,4.720343218060648383e+01,4.459150962380547156e+01,4.595793846247548942e+01,9.256324018583388380e+00,6.887786405623573138e+00,4.073769860028337320e+01,1.411252457631863955e+01,1.164144323720463348e+01,2.093829333231120060e+01,2.405973044801447713e+01,1.633332967758178711e+00,2.074874672318984636e+01,2.916404073894841531e+01,3.876150883146641490e+01,2.581032349615508537e+01,2.520000076293945312e+01,8.373782599091958545e+00,4.515654554574545898e+01,1.103736026372510715e+01,3.043810957332159450e+00,3.207143020629882812e+01,1.926390812620070392e+01,1.921031779657340621e+01,6.103970390073864394e+01,4.225785324470100335e+01,1.829432496933893759e+01,2.042365699156734138e+01,2.688144347169508208e+01,5.200669118232420374e+01,1.062637382105380937e+02,6.525488182248372482e+01,2.343068461462651797e+01,4.674235069163067635e+01,2.636948098073721880e+01,5.844273983907790182e+01,3.968588859211158137e+01,2.387133157405849460e+01,4.321870829776300127e+01,3.487203720597870671e+01,1.015738366558098527e+01,1.913049347626786201e+01,1.340903439193925095e+01
1.185579012026520829e+01,1.363213157653808594e+01,1.061349964141845703e+01,2.082642121417355341e+01,2.688127414730327658e+01,2.034648806709005697e+01,4.735403815482578693e+01,4.485301930279677407e+01,4.643881943701400417e+01,9.430021941853157230e+00,6.887957974012148377e+00,4.084558931265092241e+01,1.414048698109515811e+01,1.175915813446044922e+01,2.113472911861445169e+01,2.409076051553332221e+01,1.653332948684692383e+00,2.116629150277877613e+01,2.980685028526700009e+01,3.976095184516287873e+01,2.589450026744024314e+01,2.535000038146972656e+01,8.504438434456421447e+00,4.563372944826745936e+01,1.107961869228846119e+01,3.160792653810703623e+00,3.413285827636718750e+01,1.962239595619238841e+01,1.893619229755724831e+01,6.158798837186125752e+01,4.331189941875926763e+01,1.879145304067507283e+01,2.054986276191648642e+01,2.746183598977927076e+01,5.275100919447960734e+01,1.070233941749308570e+02,6.584783498357849396e+01,2.347281215679734245e+01,4.762110172975041422e+01,2.650685647601565620e+01,5.892471701715504651e+01,3.973104277709001764e+01,2.442135874347909663e+01,4.435498134651055580e+01,3.567542140286690966e+01,1.024428808008183012e+01,1.928441971414698841e+01,1.358435162897617410e+01
1.171160259703673034e+01,1.353228187561035156e+01,1.076399993896484375e+01,2.096109712892971899e+01,2.702493970188035277e+01,2.016716648899369346e+01,4.708869949119974763e+01,4.496609634352500251e+01,4.630767757072132440e+01,9.028941494470290152e+00,6.804770720974440579e+00,4.099972013346949495e+01,1.417544012859137226e+01,1.171578884124755859e+01,2.082851266615981345e+01,2.416661299463497414e+01,1.644000053405761719e+00,2.123053176600686243e+01,3.001818470193531141e+01,3.962769126416392140e+01,2.565728708841257699e+01,2.535000038146972656e+01,8.512356698529620402e+00,4.581162139041153125e+01,1.105144580749054306e+01,3.094273503130563707e+00,3.350428771972656250e+01,1.977333237682586642e+01,1.885352331536377690e+01,6.168766152792976243e+01,4.280883311649660783e+01,1.847660378785318258e+01,2.085834724550017683e+01,2.760141032351235069e+01,5.250290258122338116e+01,1.066651903541464605e+02,6.527658864602896926e+01,2.361604571238768102e+01,4.733288565274833104e+01,2.688846478079704738e+01,5.948204050373065144e+01,3.918352917634560129e+01,2.420867618714169467e+01,4.364075876331405368e+01,3.551175162000495789e+01,1.028955269544306184e+01,1.922577914722011272e+01,1.365447813620278872e+01
1.137526957712157660e+01,1.312487506866455078e+01,1.044699954986572266e+01,2.042241284915547439e+01,2.518591946877206666e+01,1.970736289045908762e+01,4.649344507920919511e+01,4.438654069635768451e+01,4.503365260166067685e+01,8.861566148336954996e+00,6.081033933985837692e+00,4.026760937763025794e+01,1.383992317859521570e+01,1.153611659956978031e+01,2.062051450498391247e+01,2.403904758125002061e+01,1.577332973480224609e+00,2.098642870628611945e+01,2.891748490906599400e+01,3.826909082512717930e+01,2.469313032417712250e+01,2.429000091552734375e+01,8.413372948056176526e+00,4.527794076866288719e+01,1.092466359153717015e+01,2.977291745986183624e+00,2.981571388244628906e+01,1.949409675695403976e+01,1.853038821631676214e+01,6.000544455393082899e+01,4.161903296959696519e+01,1.779719520454358417e+01,2.061295818409995562e+01,2.686675147092496729e+01,5.077571231549401176e+01,1.035648590381157703e+02,6.469085267922052651e+01,2.294201487212101753e+01,4.639789100326827764e+01,2.594970464808775290e+01,5.891721306375809064e+01,3.881663987683691630e+01,2.261726487095652161e+01,4.264246529422131005e+01,3.418025534428583967e+01,1.011754932416085140e+01,1.846348721108294910e+01,1.346413290844224520e+01
1.115155271839555162e+01,1.278278255462646484e+01,1.023849964141845703e+01,1.996294540410170271e+01,2.378511153752581464e+01,1.913949290051344221e+01,4.530296012062983380e+01,4.324153263545459680e+01,4.380336420104478634e+01,8.823670015017556878e+00,5.748285274371196962e+00,3.967416559924065922e+01,1.345547845603942427e+01,1.129449092574884972e+01,2.021030336028285035e+01,2.324947925537227178e+01,1.500000000000000000e+00,2.031835506613635545e+01,2.770231791238091645e+01,3.729124371512800451e+01,2.383610829426145017e+01,2.345999908447265625e+01,8.072880962388257586e+00,4.394017045985213343e+01,1.063587239169994270e+01,2.867192280129595705e+00,2.987142944335937500e+01,1.877335422509219143e+01,1.771816708720692191e+01,5.830451421134360857e+01,3.953488322299767077e+01,1.645495070328896858e+01,1.999597341219827840e+01,2.622759390977132554e+01,4.813243690804958419e+01,1.007053798236091637e+02,6.321568025134105540e+01,2.193099390898974121e+01,4.518872826253012676e+01,2.564440832292181227e+01,5.801343603670131444e+01,3.776114822728886367e+01,2.236058031364946785e+01,4.051601589810827875e+01,3.278924456006919996e+01,9.922007172916082141e+00,1.784779654536754379e+01,1.309346997827494263e+01
1.170371074632378239e+01,1.327452468872070312e+01,1.093999958038330078e+01,2.035111750654617069e+01,2.449629457204204641e+01,1.996025103158708092e+01,4.664404486299078911e+01,4.435120854801141377e+01,4.511484103369913612e+01,8.864723515240401142e+00,6.014484349949397846e+00,4.011344630404297362e+01,1.399369907173037397e+01,1.176535195484929197e+01,2.052807705831952489e+01,2.413904073974735098e+01,1.559332966804504395e+00,2.090933964071066598e+01,2.830990000922713890e+01,3.883740154758853436e+01,2.493800170565719654e+01,2.410000038146972656e+01,8.286678025453465324e+00,4.481541933090009877e+01,1.086126741843318655e+01,3.268598318099975586e+00,3.164142990112304688e+01,1.955824718613640911e+01,1.856750986451463348e+01,6.122660186860395015e+01,4.119580751822130082e+01,1.725035503953931837e+01,2.072513881737313213e+01,2.688879170281303743e+01,5.028902854873062012e+01,1.033116325961089927e+02,6.470529727508488804e+01,2.273138553060523392e+01,4.588469341869834039e+01,2.649922723951547709e+01,5.970044987993773589e+01,3.854007628422996845e+01,2.362197825173246812e+01,4.209056488960429476e+01,3.418769734802663862e+01,1.010306428447074722e+01,1.866139318311419260e+01,1.365447732409147896e+01
1.160779191815896283e+01,1.335835838317871094e+01,1.091499996185302734e+01,2.059669592213652933e+01,2.474053143641035390e+01,2.017636321693778001e+01,4.658666760135591289e+01,4.423810977345156914e+01,4.583304233547422513e+01,8.833142838817645170e+00,6.139265663967715447e+00,4.013657781052054219e+01,1.401467010737711938e+01,1.169719908722115598e+01,2.047029990229425778e+01,2.436315453750333404e+01,1.572000026702880859e+00,2.104423815431038847e+01,2.854765232501069505e+01,3.907140547426828903e+01,2.502217412926591678e+01,2.522999954223632812e+01,8.433171215324527736e+00,4.370535882555781626e+01,1.116414497626328384e+01,3.236485835420350288e+00,3.057999992370605469e+01,1.961862152763456280e+01,1.872252489835371847e+01,6.161288245739323344e+01,4.157911113216614041e+01,1.748234767015038571e+01,2.074616942035112643e+01,2.710183375161022923e+01,5.127192126711229747e+01,1.031387544837497785e+02,6.447392394339878763e+01,2.312737917691573841e+01,4.548398134009622140e+01,2.693426373352421166e+01,6.046864930375300418e+01,3.864731800258741146e+01,2.359263990326349614e+01,4.202563682843735648e+01,3.470839558511034539e+01,9.815182423436970893e+00,1.882264136342130101e+01,1.349418745064815184e+01
1.165423600051945208e+01,1.329829788208007812e+01,1.075249958038330078e+01,2.059669127620668405e+01,2.376355116684648294e+01,1.997404257221752033e+01,4.617789952945644671e+01,4.411088279840364379e+01,4.507112796493650819e+01,8.779455866137897857e+00,5.914660549385029498e+00,3.999785123458301683e+01,1.380497784571080011e+01,1.151133712574005585e+01,2.029118765127715207e+01,2.434591132833278948e+01,1.557999968528747559e+00,2.094145680611083904e+01,2.786081990509983086e+01,3.894603299416699116e+01,2.453244170714089023e+01,2.472999954223632812e+01,8.413374969966783468e+00,4.345628513706982687e+01,1.137545253973933157e+01,3.225018003065180938e+00,3.003142929077148438e+01,1.928654541780621301e+01,1.843431361393939483e+01,6.044157372357219771e+01,4.117185661222667648e+01,1.725035494341879527e+01,2.069708699895461734e+01,2.717531452607116904e+01,4.955427354456627853e+01,1.016379592097198810e+02,6.239857128737413205e+01,2.225957175740670735e+01,4.516763449807329067e+01,2.623208621610747571e+01,6.021257963664167789e+01,3.841025131024490946e+01,2.398867355058711937e+01,4.073515863428708172e+01,3.371161884370442863e+01,9.802506552756371505e+00,1.868338514789006055e+01,1.345411227728343562e+01
1.132245106833784831e+01,1.296196174621582031e+01,1.043750000000000000e+01,2.015306794660201106e+01,2.252078038261145920e+01,1.970736028408523666e+01,4.525276240161025498e+01,4.329100241085405543e+01,4.392827720688289617e+01,8.621552358197765997e+00,5.698371011159245825e+00,3.918865059283272245e+01,1.365120021349121338e+01,1.107144999778188144e+01,2.009474732124755292e+01,2.360116098856329003e+01,1.500000000000000000e+00,2.027338851348908477e+01,2.702428932001436124e+01,3.718259513643596392e+01,2.386671551137452951e+01,2.431999969482421875e+01,8.156025135315715602e+00,4.226795618222062245e+01,1.095283433406730822e+01,3.140149364514868591e+00,2.875857162475585938e+01,1.889032953636632328e+01,1.785135892008171865e+01,5.852881916784394889e+01,3.919151658407369609e+01,1.700179005699627766e+01,2.022032791826959652e+01,2.635982283395413006e+01,4.748354106861051349e+01,9.884023950530965408e+01,6.106076986018327091e+01,2.183831323509604516e+01,4.438027646325405584e+01,2.523989192748177857e+01,5.876658319587605206e+01,3.667743056798272505e+01,2.335796889309423108e+01,3.889278475781151911e+01,3.281155981559062695e+01,9.625069359757789655e+00,1.898390112498830362e+01,1.305339727797700178e+01
1.159989697110785833e+01,1.331331253051757812e+01,1.088949966430664062e+01,2.053331560357145236e+01,2.356959674428686213e+01,2.015336972521536296e+01,4.589102103343692107e+01,4.365853700650234259e+01,4.481508433904032529e+01,8.801563132531416755e+00,5.898020807225942796e+00,3.991308419287119591e+01,1.420339492969115724e+01,1.132546894051436581e+01,2.034896802482470690e+01,2.393917369586396404e+01,1.534000039100646973e+00,2.051702289745205832e+01,2.761426742239672905e+01,3.876216993789449816e+01,2.476965203470915000e+01,2.525000000000000000e+01,8.409414603125968668e+00,4.290837037346161509e+01,1.132614777289310659e+01,3.286949197668076472e+00,2.999428558349609375e+01,1.909409482322542218e+01,1.842995183792647751e+01,6.028579344352647240e+01,4.014175578028980595e+01,1.736635134402951053e+01,2.061295840794636547e+01,2.644798660386448574e+01,4.879086458029424023e+01,1.010635758606189114e+02,6.231176868343180786e+01,2.259658776857076390e+01,4.494268102010398280e+01,2.569020569372225182e+01,6.030298671927622678e+01,3.724749680563041920e+01,2.459003676934608507e+01,3.934728941225884569e+01,3.287850332337387727e+01,9.788023403694642965e+00,1.931374392550438657e+01,1.331417767650046002e+01
1.174803206900909558e+01,1.332807826995849609e+01,1.101099967956542969e+01,2.073136121279959099e+01,2.351212684409628650e+01,2.028441774653569141e+01,4.586234289459286373e+01,4.390592151176582547e+01,4.493998522395501993e+01,8.899461895359335628e+00,5.898022175343166751e+00,3.985142316304806087e+01,1.460181595215058614e+01,1.125731578133803445e+01,2.041829913707908517e+01,2.407108890713389115e+01,1.616667032241821289e+00,2.076406267021894791e+01,2.788723764224350887e+01,4.037517515763718023e+01,2.504512180021034951e+01,2.536000061035156250e+01,8.710317905908182112e+00,4.330685895997106627e+01,1.154449868550437941e+01,3.419986538507511664e+00,2.986714363098144531e+01,1.918466348722921921e+01,1.883606469362449687e+01,6.000545694898845994e+01,4.074065772559035281e+01,1.753205994128551382e+01,2.087237355258670846e+01,2.705041640603119646e+01,5.000278004574176549e+01,1.012921021440751161e+02,6.240576621217476116e+01,2.360761806519466788e+01,4.593391214884371010e+01,2.593443073787925712e+01,6.095816937832869797e+01,3.773291113960299015e+01,2.530140870420811439e+01,3.989108084325140169e+01,3.342151941119120551e+01,9.692063230964333087e+00,1.962890919074164131e+01,1.340575927539011758e+01
1.188189680801850656e+01,1.340090084075927734e+01,1.119950008392333984e+01,2.117498760001272373e+01,2.397188096377799127e+01,2.069363922188788507e+01,4.609900131824916514e+01,4.413916981567452780e+01,4.585803774306108238e+01,8.912094702461121898e+00,5.972890544262973833e+00,4.024446785042255215e+01,1.489538839640301582e+01,1.145557975769042969e+01,2.071295994022126052e+01,2.426896742167408760e+01,1.638666987419128418e+00,2.105660929598272446e+01,2.868854698275400494e+01,4.104377753810768326e+01,2.593276820538833860e+01,2.603000068664550781e+01,8.817215869885858481e+00,4.417499942274960745e+01,1.160084813717490881e+01,3.582843374643744028e+00,2.524714279174804688e+01,1.938089400022022346e+01,1.927054982615086942e+01,6.150696582575093885e+01,4.150724626126032746e+01,1.738292264621454919e+01,2.092846041507349142e+01,2.763079987917524960e+01,5.151047404077188219e+01,1.041515443811615569e+02,6.330969916555621069e+01,2.410471103801893022e+01,4.712196136954360526e+01,2.645342984003100995e+01,6.242678488661439218e+01,3.855699845282408944e+01,2.707697307099765638e+01,4.173344582024665073e+01,3.421000185281088335e+01,9.822425978797330259e+00,2.031790343682026290e+01,1.357873070301560503e+01
1.200665539398392312e+01,1.363363361358642578e+01,1.137849998474121094e+01,2.142848620920336344e+01,2.446036655634556922e+01,2.083388762285741791e+01,4.627111483410241988e+01,4.468339030274318446e+01,4.653874045248180380e+01,9.101581231422203544e+00,6.139268752312171173e+00,4.065291740648122953e+01,1.513304469270077490e+01,1.152373003691412201e+01,2.104228805435718641e+01,2.477926357797166901e+01,1.651999950408935547e+00,2.124513244628906250e+01,2.918165749157274647e+01,4.268183653977936132e+01,2.649901758160318366e+01,2.580999946594238281e+01,9.003299252442564793e+00,4.487234360895645580e+01,1.177694095329301938e+01,3.562199739070748272e+00,2.397142982482910156e+01,1.946390684380454417e+01,1.934915660393837555e+01,6.230448000846639189e+01,4.273695730625585298e+01,1.725035463295295912e+01,2.105466335896397823e+01,2.779243414434561998e+01,5.237883648982371909e+01,1.058128808575702635e+02,6.382310614316557462e+01,2.446699614843440784e+01,4.662284541343711908e+01,2.640763285932734661e+01,6.270543830339977376e+01,3.879406545014336416e+01,2.690042495690810398e+01,4.187142604573088533e+01,3.495387245312756619e+01,9.882179241731012809e+00,2.052312992760302279e+01,1.377206141317435950e+01
1.205097251036766792e+01,1.352227210998535156e+01,1.185550022125244141e+01,2.123043344677250133e+01,2.348339082454411653e+01,2.056949091347131287e+01,4.593406210063634632e+01,4.498024297390804094e+01,4.553328038644987430e+01,9.013151798809836635e+00,5.873067236512310885e+00,4.021364074583460280e+01,1.521692346269291107e+01,1.111481944624329365e+01,2.103651136634132612e+01,2.432450200596994350e+01,1.663333058357238770e+00,2.086807794103237512e+01,2.851243355468587382e+01,4.150343124874460443e+01,2.606285066092689817e+01,2.521999931335449219e+01,8.947872506192837250e+00,4.349188315800790861e+01,1.158676408392220480e+01,3.486505433483793936e+00,2.238428688049316406e+01,1.939975658392555857e+01,1.926618859505651571e+01,6.055371422520269675e+01,4.320010741658580145e+01,1.642180697523581401e+01,2.140522296538681246e+01,2.738101541787983351e+01,5.058484866947946301e+01,1.046827107831923058e+02,6.335307610887518592e+01,2.421423746910630825e+01,4.608154411319394228e+01,2.633894088614580298e+01,6.291633087980377326e+01,3.847234056004207048e+01,2.647378768340329458e+01,4.002905089964838936e+01,3.435133174204450057e+01,9.900279336383158935e+00,2.025926448665413915e+01,1.355329225935920689e+01
